time,Mode,Knee_Angle,Knee_Velocity,Knee_Current,Ankle_Angle,Ankle_Velocity,Ankle_Current,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Z,Gyro_Y,Shank_Angle,Thigh_Angle,Knee_Ref_Torque,Ankle_Ref_Torque,Filtered_Vertical_Load
2.49,2,0.676330861334066,0.192083498641926,-0.0399995930865403,0.0445570238349559,0.054150008646911,0.0119632557145909,-0.0484735658843755,-0.0810266426587725,-0.00900296029541917,-0.129734183782464,-0.525660980051068,0.103681549526454,0.471399070202745,-0.204707988728497,-0.0589719331441186,-0.00926745404421115,0.00180059205908383
2.52,2,0.669087801751763,-0.0205796482233141,-0.0946582435580513,0.0470391959390037,-0.00206508580787581,-0.00566626992604348,-0.204931791131321,0.0585446740114546,-0.00961333048493912,-0.166926073997213,-1.39101331624297,0.10701823989583,0.417238888719342,-0.251604764956613,-0.098096662292347,-0.0179448835718863,0.00167851802117985
2.55,2,0.602303130181789,-0.221940773745944,-0.0519526759646392,0.0399995930865403,-0.0239366842656738,-0.0100405896176031,-0.0586464023763746,-0.145725882747887,-0.00391654204941964,-0.145746228420871,-2.11063976968698,0.0498977629932554,0.305012156539608,-0.297067171239357,-0.054445020905179,-0.0076499730419833,0.00167851802117985
2.58,2,0.496180099897254,-0.355947548855047,-0.0263781650237536,0.0348724834945728,-0.0150964893541266,-0.00850449130731122,-0.0356557919044567,-0.206844284391817,-0.0127058727785068,-0.130497146519364,-2.4804834131901,-0.100761945453251,0.167241431928465,-0.328674174219998,-0.0164901679535305,-0.00798567664621926,0.00167851802117985
2.61,2,0.376639098279773,-0.398693807794427,0.00493382569861955,0.0335703604235969,-0.000823999755851924,-0.00890123193049918,0.054516230760623,-0.342712688578956,-0.0224311044648579,-0.208766950488805,-2.63867102064069,-0.197454756309702,0.00825017039501124,-0.368236335337382,0.00860621967223121,-0.010915453555915,0.00167851802117985
2.64,2,0.255297504603208,-0.402274646239611,0.0225938698487299,0.0335703604235969,0.000152592547379986,-0.00995920692566708,0.0508133182775353,-0.338724936674093,-0.0316680399995931,-0.206122013000885,-2.27706737469609,-0.0581072420422987,-0.135654774620808,-0.390881069368572,0.0273954486729535,-0.0114444410534989,0.00167851802117985
2.67,2,0.153447065645314,-0.340108442437005,0.0308949044262012,0.0334279407127089,0.000152592547379986,-0.011118910285755,0.087394838302764,-0.30975269834488,-0.0239773756116418,-0.231452375865963,-1.847427798293,0.00907417015086317,-0.25983458967864,-0.41321044546851,0.0332550024923449,-0.0114444410534989,0.00167851802117985
2.7,2,0.0775373597420169,-0.254992319508449,0.0303760897651092,0.0333363851842809,0.000152592547379986,-0.0114647867264829,0.0924405652027955,-0.249407432274341,-0.0208848333180741,-0.166631061738945,-1.32035279396954,-0.0511286762087873,-0.354889573859879,-0.432335378073468,0.0310780154830571,-0.0114444410534989,0.00135298725343588
2.73,2,0.0289315469832453,-0.164484593239133,0.0245775729646697,0.033163446963917,0.000152592547379986,-0.011383404034547,0.0640380057171341,-0.190893276772362,-0.0234483881140578,-0.179692983794671,-0.898637857193721,-0.216600034587644,-0.420341603849401,-0.449191768140711,0.0238044373912778,-0.0114444410534989,0.00151575263730786
2.76,2,0.00560523290709148,-0.0786258532466608,0.0163070568966745,0.033051545762505,0.000152592547379986,-0.0114749595629749,0.0506098615476953,-0.161961729789117,-0.032441175572985,-0.15734326202175,-0.506688639993489,-0.255043183690909,-0.460717591886146,-0.466251614937793,0.0133162429680268,-0.0114444410534989,0.00164799951170385
2.79,2,-0.00130212307097588,-0.0242418693604338,0.00799584948271126,0.032888780378633,0.000152592547379986,-0.0114647867264829,0.0313628549048331,-0.146987314472894,-0.0374055197810806,-0.118950977100945,-0.266599525945819,-0.24156417533901,-0.482985930967132,-0.481490524002808,0.00462864060385957,-0.0114444410534989,0.00167851802117985
2.82,2,-0.00289925840021973,-0.00497451704458754,0.00175990071311584,0.032878607542141,0.000152592547379986,-0.0115258237454349,0.0128889838353628,-0.138686279895423,-0.0391552476577044,-0.0941597745699433,-0.14681437625253,-0.201411989705089,-0.470391959390037,-0.467228207241025,0.00146488845484787,-0.0114444410534989,0.00167851802117985
2.85,2,-0.00311288796655171,-4.06913459679963e-05,0.000152592547379986,0.032644632302825,0.000152592547379986,-0.0115563422549109,0.0119530828780989,-0.138849045279295,-0.0391959390036724,-0.0644652648497981,-0.0600197353027945,-0.140608945992411,-0.402661214026307,-0.399304177983947,0.000610370189519944,-0.0114444410534989,0.00167851802117985
2.88,2,-0.00342824589780368,0.000152592547379986,0.000152592547379986,0.032502212591937,0.000152592547379986,-0.0116784162928149,0.0152897732474746,-0.137058626056703,-0.0349233476770328,-0.0397452721742403,0.0391145563117364,-0.0730613116855373,-0.343404441460412,-0.339752393159785,0.000610370189519944,-0.0114444410534989,0.00167851802117985
2.91,2,-0.00460829493087558,-0.0021769870092878,0.000152592547379986,0.032502212591937,0.000152592547379986,-0.011261329996643,0.0209051789910581,-0.140191859696239,-0.0288196457818333,-0.0155034028138066,0.147058524328338,-0.0487380596331675,-0.287575914792322,-0.282743817458622,0.00076296273689993,-0.0114444410534989,0.00167851802117985
2.94,2,-0.00682597328613137,-0.00591041800185146,0.000152592547379986,0.032502212591937,0.000152592547379986,-0.0115766879278949,0.0257067578152816,-0.152114424064862,-0.0225531785027619,0.00246182643106377,0.264676859848832,-0.0634581540370902,-0.242408520767846,-0.235338399405906,0.00204474013489181,-0.0114444410534989,0.00167851802117985
2.97,2,-0.00916572567929116,-0.00696839299701936,0.00118004903307189,0.032492039755445,0.000152592547379986,-0.0114444410534989,0.0207017222612181,-0.167617826878669,-0.0203558458204901,0.0265511032441176,0.372661519211402,-0.0587074393953266,-0.183070365510015,-0.1736808374279,0.0021871598457798,-0.0114444410534989,0.00167851802117985
3,2,-0.0138045391196427,-0.0138655761385947,0.00316375214901171,0.0315256202887051,-0.00550350454217149,-0.0116682434563229,-0.269631031220435,-0.177994120100508,-0.0157577237261066,0.0234178696045818,0.187078463087863,0.0368867051199886,-0.161473433637501,-0.147445092115034,0.00346893724377168,-0.00995920692566708,0.00489313435265155
3.03,2,-0.0354116438286487,-0.0689107943968017,0.00931831822667114,0.0245979186376537,-0.032268237352621,-0.00662251655629139,-0.10910367137669,-0.208838160344249,-0.0163680939156265,-0.0639159316792301,0.064841659800002,0.242998545284382,-0.156814274524166,-0.121189001129185,0.0146997487309386,-0.0021566413363038,0.0880967640207119
3.06,2,-0.0533667002370271,-0.0592567725658946,0.0173853775648264,-0.000376394950203965,-0.0969878231147191,0.010752688172043,-0.102918586789555,-0.122287667470321,-0.0199489323608102,0.00965402183090711,0.0641702525915301,-0.021708833073926,-0.153131707714062,-0.0995412050742108,0.0174871059297464,0.0238451287372458,0.172846664835556
3.09,2,-0.0628579566840622,-0.032186854660685,0.0258796960356456,-0.032217373170161,-0.10645873388877,0.0370392976673686,-0.0841598762983083,-0.110894090599282,-0.0177922910245064,-0.0305795464949492,0.191656239509262,-0.187882117170731,-0.145237586596271,-0.0821558275093845,0.0366323842076886,0.0552995391705069,0.217668182419304
3.12,2,-0.0533667002370271,0.0314035462508011,0.0296334727011933,-0.0499893185216834,-0.04315317239906,0.0503860591448714,-0.0704468927070935,-0.171768344167404,0.00564592425305948,-0.000885036774803919,0.312824894965463,-0.246599729402549,-0.129734183782464,-0.076153853979105,0.0191452782779422,0.0450860113325399,0.29937640512304
3.15,2,-0.054577267779575,-0.000284839421775974,0.0249641407513657,-0.065004425183874,-0.0580970692058067,0.0472935168513037,-0.0442009745577359,-0.163223161514125,0.0135807367168188,-0.0145166376740827,0.237271238339386,-0.0674764244514298,-0.115838089134393,-0.0610370189519944,0.0315154474522131,0.0509557379884233,0.419883826207261
3.18,2,-0.0570594398836227,-0.00730409660125533,0.0372936185796686,-0.08661152989288,-0.0707927691478215,0.0688904487238177,-0.0690226955982137,-0.159357483647165,0.0021871598457798,-0.0202846359650461,0.27800327565335,0.00683614612262337,-0.123091321553189,-0.06579790643025,0.0383719392478205,0.0694397818943856,0.54826502273629
3.21,2,-0.0573544521418907,-5.08641824599953e-05,0.0349233476770328,-0.108096560563982,-0.0710674357331054,0.0751976073488571,-0.0561642302723268,-0.159642323068941,0.00316375214901171,-0.00053916033407595,0.266172266813156,-0.0639667958616901,-0.114871669667653,-0.0572934151229387,0.0349233476770328,0.0768862982065289,0.643615019175797
3.24,2,-0.0586565752128666,-0.00149540696432386,0.0377310505488245,-0.127140110477004,-0.0606707968382824,0.0787072359385968,-0.0594602292957345,-0.156346324045534,0.00291960407320373,0.00127160456149988,0.272723573514003,-0.0451063570055239,-0.115064953561001,-0.0562049216182948,0.0369680878119246,0.0789819025238807,0.708894110944955
3.27,2,-0.0591753898739586,0.000122074037903989,0.0361847794020407,-0.143080945259967,-0.0485854670857875,0.0782799768059328,-0.0483108005005036,-0.159194718263293,0.00296029541917173,-0.00241096224860378,0.280719422996714,-0.0502538122704754,-0.113294880011394,-0.053905860571103,0.0361644337290567,0.0790327667063407,0.755068615782138
3.3,2,-0.0597348958810185,0.000152592547379986,0.0362865077669607,-0.15383363343201,-0.0336008789330729,0.0727052624083173,-0.0494501581876075,-0.156183558661662,0.00377412233853165,0.0143843907996867,0.275337992492447,-0.0307016205328532,-0.119327372051149,-0.0593585009308145,0.0363678904588967,0.0742108422091332,0.801477095858638
3.33,2,-0.0603045747245705,0.000152592547379986,0.0367442854091006,-0.159998372346161,-0.0121870581174149,0.0666931160415459,-0.0392366303496404,-0.165217037466557,0.00479140598773156,0.00838241726940723,0.284330779951374,-0.0184331797235023,-0.11205379395937,-0.0515254168319753,0.0367748039185766,0.0667643258969899,0.849960834579506
3.36,2,-0.0606809696747744,0.000152592547379986,0.0370087791578926,-0.160456149988301,0.000122074037903989,0.0576494644001587,-0.043997517827896,-0.159560940377005,0.00287891272723574,7.12098554439934e-05,0.276690979745883,-0.0171208838160344,-0.10823898027487,-0.0473443810337636,0.0370799890133366,0.0581377605517747,0.899502548295541
3.39,2,-0.0616372163050223,-0.00135298725343588,0.0373851741080966,-0.158228298796553,0.00993886125268309,0.0531530706706951,-0.0413525803399762,-0.157322916348766,0.00507624540950753,0.00584938098289946,0.266080711284727,-0.0157577237261066,-0.10991749829605,-0.0480768252611876,0.0374563839635406,0.0533565274005351,0.928189947202979
3.42,2,-0.0632241787977742,-0.00352997426272368,0.0421053702403841,-0.15190079449853,0.0260221157465336,0.0466424553158157,-0.0350047303689688,-0.157363607694734,0.00511693675547553,0.0238044373912778,0.266599525945819,-0.0125227617216508,-0.102532019002859,-0.0390942106387524,0.0410372224087242,0.0426343577379681,0.944242683187353
3.45,2,-0.0639362773522141,-0.00312306080304371,0.0393587043875444,-0.139276304411959,0.0450860113325399,0.0338145084994049,-0.0369579149754326,-0.15418968270923,0.00308236945707572,0.0374869024730166,0.273588264615823,0.000803654082867926,-0.0984628844060589,-0.0342519404685609,0.0406811731315043,0.0274666585283975,0.945677053132725
3.48,2,-0.0639261045157221,-7.12098554439934e-05,0.0394095685700044,-0.125431073946348,0.0448316904202399,0.0251675974812057,-0.0383007293923765,-0.155044200974558,0.00133264158045188,0.0470900601214637,0.275683868933175,0.0065716523738314,-0.0994598223822749,-0.0353302611367128,0.0393383587145604,0.0211798455763421,0.941536708680481
3.51,2,-0.0638650674967701,0.000152592547379986,0.0390586057110304,-0.113559373760186,0.0395723339538764,0.021688487400942,-0.0304879909665212,-0.155491805780206,7.12098554439934e-05,0.0350352488784448,0.264987131361838,0.0120039470605589,-0.097898291980753,-0.0338195949176509,0.0392162846766564,0.0199997965432702,0.939547919146296
3.54,2,-0.0637836848048341,0.000152592547379986,0.0391755933306884,-0.100192266609699,0.0489516891994995,0.0177617725150304,-0.0272326832890815,-0.157567064424573,0.000925728120771915,0.0261543626209296,0.261177404095584,0.00289925840021973,-0.0906399731437117,-0.0265816217535936,0.0392162846766564,0.0116173792738629,0.938535721915342
3.57,2,-0.0637633391318501,0.000152592547379986,0.0389823094373404,-0.0852890611489202,0.0459100110883918,0.00516780093793552,-0.032766706340729,-0.156468398083438,0.0021871598457798,0.0183721427045503,0.243079927976318,0.00450656656595559,-0.08732362844732,-0.0233670054221218,0.0388500625629444,0.00400809757784763,0.940224412773013
3.6,2,-0.0636005737479781,0.000152592547379986,0.0385652231411685,-0.0751060518204291,0.0353607796461888,0.00645975117241941,-0.0201523890906501,-0.158502965381837,0.000885036774803919,0.0174158960743024,0.228308969389935,0.00490330718914355,-0.0834884690898363,-0.0196742657755262,0.0386059144871364,0.0100202439446191,0.942838831751457
3.63,2,-0.0634784997100742,0.000152592547379986,0.0386872971790724,-0.0618101545253863,0.0471714428133997,0.000986765139723909,-0.0202337717825861,-0.158584348073773,0.000966419466739911,0.0164087852615945,0.225633513392539,0.00265511032441176,-0.0728273364462213,-0.00917589851578316,0.0386059144871364,-0.00189214758751183,0.945504114912361
3.66,2,-0.0634174626911222,0.000152592547379986,0.0387178156885484,-0.0493077384767195,0.0396435438093204,-0.00299081392864772,-0.0232449313842179,-0.159154026917325,0.00161748100222785,0.0161849828587705,0.214819788201544,0.00380464084800765,-0.0684326710816777,-0.00482192449720756,0.0386059144871364,-0.00338755455183569,0.946256904812769
3.69,2,-0.0633259071626942,0.000152592547379986,0.0386567786695964,-0.0380972726625365,0.0392162846766564,-0.00268562883388775,-0.0165308592994985,-0.159031952879421,0.000152592547379986,0.0174057232378104,0.212683492538224,0.00266528316090375,-0.0621255124566383,0.00129195023448388,0.0386059144871364,-0.00617491175064343,0.944232510350861
3.72,2,-0.0632038331247902,0.000152592547379986,0.0386771243425804,-0.0259407330545976,0.0399385560675883,-0.0065411338643554,-0.0181585131382183,-0.158462274035869,0.00133264158045188,0.0185654265978983,0.210455641346477,0.000356049277219967,-0.0549434898932869,0.00837224443291523,0.0386059144871364,-0.011312194179103,0.945819472843613
3.75,2,-0.0631733146153142,0.000152592547379986,0.0385855688141524,-0.0156153040152186,0.032695496485285,-0.00985747856074709,-0.0167343160293385,-0.159560940377005,0.00076296273689993,0.021200191249326,0.205867692088585,-0.00208543148085981,-0.0497756889553514,0.0134383170059308,0.0386059144871364,-0.0116072064373709,0.944018880784529
3.78,2,-0.0630207220679342,0.000152592547379986,0.0386771243425804,-0.00635802280749942,0.0311593981749931,-0.011240984323659,-0.0114444410534989,-0.159560940377005,0.00137333292641987,0.0279753003529974,0.210394604327525,-0.00406913459679963,-0.0413525803399762,0.021769870092878,0.0386059144871364,-0.0132552059490748,0.944201991841385
3.81,2,-0.0630207220679342,0.000152592547379986,0.0386567786695964,0.00517797377442752,0.0399283832310963,-0.0158187607450585,-0.00920641702525915,-0.156712546159246,0.000152592547379986,0.0375072481460006,0.224789167963703,-0.00485244300668355,-0.0312407808669291,0.0318714967294331,0.0386059144871364,-0.0226650797041739,0.944273201696829
3.84,2,-0.0630207220679342,0.000152592547379986,0.0386771243425804,0.0153101189204586,0.0300810775068412,-0.021281573941262,-0.0156356496882026,-0.161310668253629,0.00133264158045188,0.04366181422366,0.231691437523525,-0.00747194840337331,-0.0257627084159876,0.0372936185796686,0.0386059144871364,-0.0224972279020559,0.938744265063428
3.87,2,-0.0630715862503942,0.000152592547379986,0.0386364329966124,0.0258390046896776,0.0396028524633524,-0.0249844864243497,-0.00135298725343588,-0.158096051922157,0.000722271390931934,0.0529597867773471,0.263883378602456,-0.0022278511917478,-0.0134179713329468,0.0497146519363994,0.0386059144871364,-0.0309457686086612,0.940753400270598
3.9,2,-0.0632852158167262,0.000152592547379986,0.0386567786695964,0.0410270495722322,0.0510269478438673,-0.0391043834752444,-0.00818913337605925,-0.159967853836685,-0.000742617063915932,0.0693482263659576,0.292153691213721,0.00374360382905566,0.00188197475101983,0.065309610278634,0.0386059144871364,-0.0474359365621916,0.940417696666362
3.93,2,-0.0633259071626942,0.000152592547379986,0.0386669515060884,0.0531835891801711,0.0375479394919685,-0.0489618620359915,-0.00188197475101983,-0.161676890367341,-1.01728364919991e-05,0.0834782962533443,0.305754773603524,-0.00777204707988728,0.011291848506119,0.0748110395621611,0.0386059144871364,-0.0487482324696595,0.938088117109694
3.96,2,-0.0633259071626942,0.000152592547379986,0.0386872971790724,0.0668863999348938,0.0478021586759036,-0.0626443271177302,0.00296029541917173,-0.156916002889086,-0.00224819686473179,0.0944242683187353,0.338908047730949,-0.00357066560869167,0.0291248308765933,0.0926643676056195,0.0386059144871364,-0.0637735119683421,0.938393302204454
3.99,2,-0.0633259071626942,0.000152592547379986,0.0387178156885484,0.0812911364075645,0.0476495661285236,-0.075624866481521,0.00666320790225939,-0.158096051922157,-0.00196335744295582,0.124261197749769,0.360230313018179,-0.000356049277219967,0.0500300098676514,0.113559373760186,0.0386059144871364,-0.0767438784956409,0.936979277932066
4.02,2,-0.0633259071626942,0.000152592547379986,0.0386160873236284,0.0963265887427391,0.0507827997680593,-0.0909248125654876,0.00926745404421115,-0.161717581713309,-0.00237027090263578,0.131738232571388,0.389782403027436,-0.00332651753288369,0.0692464980010376,0.132775861893572,0.0386059144871364,-0.0928169601529995,0.935799228898994
4.05,2,-0.0623187963499863,0.00404878892381563,0.0382498652099165,0.110568559831538,0.043905962299468,-0.10533972187465,0.011139255958739,-0.161107211523789,-0.0087181208736432,0.139856156092003,0.405601163772495,0.0227464623961099,0.086937060660624,0.149438968067466,0.0369884334849086,-0.106397696869818,0.931017995747754
4.08,2,-0.0619729199092583,0.000803654082867926,0.0347097181107008,0.122857346313873,0.0358490757978047,-0.114240953805149,0.0114240953805149,-0.168350271106093,-0.00912503433332316,0.142022970264799,0.391959390036724,0.0233263140761539,0.10859502955209,0.17078157902768,0.0369884334849086,-0.117323323262225,0.914741457360556
4.11,2,-0.0611285744804224,0.00402844325083163,0.0359406313262327,0.129957986185288,0.0177210811690624,-0.117191076387829,0.0120751569160029,-0.175267799920652,-0.00175990071311584,0.20034384187343,0.406079287087619,0.0442009745577359,0.131605985696992,0.192978708253222,0.0350149032054608,-0.117913347778761,0.88733583585111
4.14,2,-0.0580055136773787,0.011108737449263,0.0360627053641367,0.131361837621184,-0.00350962858973968,-0.115085299233985,0.00226854253771579,-0.199601224809514,-0.0223090304269539,0.245022939746289,0.464196701966409,0.0846888637958922,0.157475508896146,0.215704824976348,0.0397350993377483,-0.117099520859401,0.781955422630492
4.17,2,-0.0372020630512406,0.0675578071433658,0.054709514653971,0.123350728883735,-0.0392366303496404,-0.119576606545203,-0.0140079958494827,-0.23927528712831,-0.0459913937803278,0.243273211869666,0.594821008941923,0.229824722027243,0.189316487116103,0.226716920478937,0.0632903022349722,-0.127745394248278,0.553519292784407
4.2,2,0.0288705099642933,0.219773959573148,0.0802535070853806,0.0937528611102634,-0.122216457614877,-0.128045492924792,-0.0530716879787591,-0.308084353160192,-0.0314645832697531,0.139550970997243,0.827021088290048,0.244443088066246,0.231442203029471,0.202653075757113,0.087008270516068,-0.138604897203487,0.394268623920408
4.23,2,0.154148991363262,0.401888078452915,0.0690328684347057,0.0316171758171331,-0.222998748741111,-0.119174779503769,-0.0887579983926918,-0.332295704011149,0.00336720887885169,0.111891028575498,1.10881883195491,0.264544612974436,0.295846430860317,0.140578427482935,0.0688599302143417,-0.121219519638661,0.318013041576383
4.26,3,0.309457686086612,0.49921160517187,0.0339976195562609,-0.0574053163243507,-0.309081291136408,-0.0674459059419538,-0.021657968891466,-0.292458876308481,0.021312092450738,0.0415967284157842,1.09900204474013,0.064912869655446,0.36741233558153,0.0580462050233467,0.0301522873622852,-0.0615253151036103,0.173752047283344
4.29,3,0.455997395753858,0.507756787825149,0.0152083905555386,-0.149733980325734,-0.307860550757368,0.033071891435489,0.000396740623187963,-0.245623137099317,0.0163070568966745,0.0450351471500799,0.907559434797205,-0.189397869808039,0.428072959583321,-0.0277209794406975,-0.010467848750267,0.0854721722057761,0.0487584053061515
4.32,3,0.582471185440636,0.438917203283792,-0.0170801924700664,-0.176513972390922,5.59506007059949e-05,0.101372315642771,0.0558386995045829,-0.20110680461033,0.0054221218502355,-0.10478021586759,0.628686381623788,-0.241365805027416,0.475203711050752,-0.107048758405306,-0.0298521886857713,0.124322234768721,0.011215552232429
4.35,3,0.666086814986623,0.291858678955453,-0.022268339080986,-0.121300902330597,0.231177709280679,0.054821415855383,-0.00949125644703513,-0.0853399253313802,0.00202439446190781,-0.158574175237281,0.10711996826075,-0.176753034048484,0.496200445570238,-0.169672739850052,-0.0227362895596179,0.0555233415733309,0.00354014709921567
4.38,3,0.709845271156957,0.147521388388724,-0.011312194179103,-0.0358338165430667,0.303888058107242,0.021454512161626,-0.0210679443749301,-0.065808079266742,-0.0075787631865393,-0.232571387880083,-0.361980040894803,-0.188151697337769,0.487233090202541,-0.222373119296854,0.00115970336008789,0.032436089154739,0.00203456729839981
4.41,3,0.734371979939166,0.0752891628772851,0.0299132257047233,0.0486719361959695,0.276370535396385,0.0192927844070762,-0.0389110995818964,-0.0715659047212134,-0.0188706116926583,-0.26311532944731,-0.834238715781121,-0.185857722708823,0.449303669342123,-0.284839421775974,0.0406506546220283,0.043453271075574,0.00170395011240984
4.44,3,0.768389945168411,0.115431175674713,0.0361339152195807,0.128533789076408,0.281624805444502,0.0230109561449019,0.143589587084567,-0.264849798069196,-0.0357575202693767,-0.211010060935291,-0.750343333231605,-0.181157872249519,0.396328623310038,-0.371868037965026,0.0309661142816452,0.00128177739799188,0.00167851802117985
4.47,3,0.789147618030335,0.0802687663401186,0.0400097659230323,0.207007049775689,0.258674886318552,0.0010935799228899,0.0449130731121759,-0.117058829513433,-0.0389517909278644,-0.12589902442498,-0.837417727184871,-0.0884273812067019,0.353373821222571,-0.435529648731956,0.0444552954700359,-0.0381786553544725,0.00167851802117985
4.5,3,0.80924405652028,0.0742718792280852,0.0471816156498917,0.259417503382468,0.150980152796004,-0.0268461155023855,0.118808557390057,-0.164728741314941,-0.0335601875871049,-0.142170476393933,-0.667744987334819,-0.131758578244372,0.307626575518052,-0.501368246508174,0.0479089734590696,-0.0334889777316609,0.00167851802117985
4.53,3,0.831675160985137,0.0820388398897265,0.0502843307799514,0.270622882778405,0.0136977243364767,-0.0132145146031068,0.148024943795078,-0.155959756258838,-0.0347809279661448,-0.076423434146143,-0.573458052308725,-0.13449507126072,0.268125451419619,-0.56333099358094,0.0497502568641214,0.00892666402172918,0.00167851802117985
4.56,3,0.859274066387931,0.0996531062756228,0.0444247769605599,0.269402142399365,0.0010630614134139,0.00784834335357728,0.13001902320424,-0.108269498784346,-0.0364492731508326,-0.0549892676575009,-0.403698843348491,-0.0928983428449354,0.2403688670512,-0.618686483352153,0.04325490076398,0.0207118950977101,0.00167851802117985
4.59,3,0.887473169143752,0.100431328267261,0.0413220618305002,0.272326832890815,0.00963367615792311,0.0134230577511928,0.119418927579577,-0.0996225877661468,-0.0420443332214321,0.0235908078249458,-0.275399029511399,-0.0611031423891924,0.220664082766198,-0.666610716065961,0.0415865555792922,0.0138503168838567,0.00167851802117985
4.62,3,0.915148370820236,0.097593106885993,0.0425275429548021,0.273369548631245,0.00309254229356772,0.0145369833470667,0.117770928067873,-0.107109795424258,-0.0380565813165685,0.108005005035554,-0.188624734234647,0.0200608335622222,0.206717123935667,-0.708192185227007,0.0421511480045981,0.0169784641051464,0.00167851802117985
4.65,3,0.944268115278583,0.101402834152247,0.0380260628070925,0.275826288644063,0.010447503077283,0.0145064648375907,0.115716015096489,-0.106234931485946,-0.032685323648793,0.167027802362133,-0.0664845728934599,0.0830103457747124,0.199585965554776,-0.744422742393262,0.0363831497136347,0.0122023173721529,0.00167851802117985
4.68,3,0.970870082705161,0.0921201208532975,0.0344452243619088,0.277306436353648,0.00280770287179174,0.0128686381623788,0.100477106031475,-0.0990936002685629,-0.0236314991709138,0.199133274330882,-0.00750246691284931,0.101692759992269,0.197200435397402,-0.773410239977213,0.0332956938383129,0.0131789096753848,0.00167851802117985
4.71,3,0.994399853511155,0.0810164698222806,0.0311288796655171,0.27919858394116,0.00792463962726727,0.0130975269834488,0.0771406191188289,-0.0954517248044272,-0.0165918963184505,0.202576779483423,0.0490635904009115,0.0780205694753868,0.199011200292978,-0.795124159469385,0.0306863612781152,0.011368144779809,0.00167851802117985
4.74,3,1.01860611794387,0.0827255063529364,0.0271919919431135,0.279412213507492,0.00021362956633198,0.0122786136458429,0.0814539017914365,-0.115227718944873,-0.0115258237454349,0.198141422772912,0.120497248247729,0.0487533188879055,0.203975544501073,-0.814376252530493,0.0246894741660817,0.0136875514999847,0.00167851802117985
4.77,3,1.03793959369691,0.0673085726493118,0.0236976226081118,0.279356262906786,0.000152592547379986,0.0136112552262947,0.0536820581682791,-0.101718192083499,-0.00530004781233151,0.175644194870856,0.141473637094231,0.0312153487756991,0.21223080131433,-0.825474817143264,0.0237383139540798,0.0137333292641987,0.00167851802117985
4.8,3,1.05148981190425,0.0464847763501897,0.0261187576932076,0.281380657368694,0.00795515813674327,0.0136010823898027,0.0370392976673686,-0.0969369589322591,-0.00021362956633198,0.140273242388175,0.113213497319458,0.0382396923734245,0.220028280485448,-0.831232642597735,0.0268562883388775,0.0101372315642771,0.00167851802117985
4.83,3,1.06413464766381,0.043397320474868,0.0166885382651245,0.280958484654276,-0.00256355479598376,0.00635293638925342,0.065421511480046,-0.130914232815536,0.000742617063915932,0.104332611061942,0.114322336497085,0.043448184657328,0.226101463871171,-0.837794122135075,-0.00698873867000336,-0.0282652261930194,0.00167851802117985
4.86,3,1.05975015513576,-0.0156916002889086,-0.0281685842463454,0.274264758242541,-0.0315408795434431,-0.032817570523189,-0.00660217088330739,-0.08686585080518,0.00399792474135563,0.0588549455244606,0.0282652261930194,0.0489364299447615,0.231981363363547,-0.827529730114648,-0.0291960407320373,-0.0568356374807988,0.00167851802117985
4.89,3,1.03414003926715,-0.0935188858709474,-0.0176447848953724,0.250002543209123,-0.100065106153549,-0.0354777672658467,-0.0487380596331675,-0.0752281258583331,-0.000152592547379986,0.0103152562028871,-0.245445112460707,0.0699229916277556,0.225262204860581,-0.80863368633076,-0.0098167872147791,-0.02139856156092,0.00167851802117985
4.92,3,1.00776696066164,-0.100868760236417,-0.00743125705740532,0.215572578101952,-0.113991719311096,-0.00154118472853786,-0.0203151544745221,-0.115695669423505,0.00210577715384381,-0.0407167780592263,-0.49842321034374,0.0932594785404014,0.201483199560533,-0.806054872280038,-0.00364187546413566,0.00667846715699739,0.00167851802117985
4.95,3,0.983942177597379,-0.0850957772555722,-0.00510676391898353,0.200150557980082,-0.0353302611367128,-0.00011190120141199,0.0607623523667104,-0.202734458449049,0.00401827041433963,-0.0789259519231747,-0.489705089470097,0.11141799167862,0.170155949583422,-0.813542079938149,-0.00526952930285552,-0.00930305897193314,0.00167851802117985
4.98,3,0.949954730877611,-0.112862534460484,0.00100202439446191,0.198985768201748,-0.000513728242845953,-0.00945056510106713,0.011200292977691,-0.163935260068565,0.00530004781233151,-0.137190872931099,-0.468464206874803,0.0530004781233151,0.143086031678213,-0.80664998321482,0.00302133243812372,-0.0241757459232358,0.00167851802117985
5.01,3,0.920789208655049,-0.0985646127709789,0.00448622089297159,0.197795546332184,-0.00716676330861334,-0.0189977721488083,0.0371817173782566,-0.202592038738161,0.00188197475101983,-0.227968179367453,-0.485396893215735,-0.0053814305042675,0.112928657897682,-0.807631661936298,0.00418612221645762,-0.02178004292937,0.00167851802117985
5.04,3,0.894853562018698,-0.0856095054984181,0.00396231981363364,0.195593127231666,-0.00769066438795129,-0.0206457716605121,0.033010854416537,-0.195369324828842,-0.00829086174097924,-0.268944364757225,-0.366766360464288,-0.0526546016825872,0.0884121219519639,-0.806197291990926,0.00387585070345164,-0.0201930804366181,0.00167851802117985
