time,Mode,Knee_Angle,Knee_Velocity,Knee_Current,Ankle_Angle,Ankle_Velocity,Ankle_Current,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Z,Gyro_Y,Shank_Angle,Thigh_Angle,Knee_Ref_Torque,Ankle_Ref_Torque,Filtered_Vertical_Load
0.3,1,0.000503555406353954,0.000152592547379986,0.000152592547379986,-0.0157475508896146,-0.0076092816960153,0.0168716493219804,-0.0242011780144658,-0.158116397595141,-0.00936918240913114,-0.0596687724438205,-0.0593381552578305,-0.0472477390870897,-0.141168451999471,-0.141575365459151,7.6296273689993e-05,0.0193385621712902,0.255684072389904
0.33,1,-0.000610370189519944,0.000152592547379986,0.000152592547379986,-0.0178635008799504,-0.00736004720196132,0.0192520930611082,-0.0305693736584572,-0.160171310566525,-0.00863673818170721,-0.0572222052674947,-0.043951740063682,-0.0409558397167882,-0.145446129744357,-0.144627216406751,0.000320444349497971,0.0208695740633361,0.308720155440942
0.36,1,-0.0022125919370098,0.000152592547379986,0.000152592547379986,-0.0210475987019461,-0.00848923205257322,0.0234789066235338,-0.0312814722128971,-0.159337137974181,-0.0101219723095391,-0.0579800815861487,-0.0175583157851904,-0.0345571255633208,-0.150664794864752,-0.148228400524918,0.00119022186956389,0.0249234494053977,0.350805180008342
0.39,1,-0.00361644337290567,0.000152592547379986,0.000152592547379986,-0.0238044373912778,-0.00746177556688131,0.0265612760806096,-0.0286772260709454,-0.158950570187485,-0.00890123193049918,-0.0612709941913104,0.0163986124251025,-0.0290739666941333,-0.152821436201056,-0.148960844752342,0.00208034506261381,0.0268410290841395,0.374416333506272
0.42,1,-0.00415560370698162,0.000152592547379986,0.000152592547379986,-0.0252388073366497,-0.00713115838089134,0.0249081901506597,-0.0292469049144973,-0.157811212500381,-0.00737530645669932,-0.0607979572944324,0.0383007293923765,-0.0169835505233924,-0.151234473708304,-0.14683980834376,0.00259407330545976,0.0269376710308135,0.383180232144129
0.45,1,-0.00360118411816767,0.000152592547379986,0.000152592547379986,-0.0262459181493576,-0.000361135695465967,0.0266680908637755,-0.0240994496495458,-0.159011607206437,-0.00670389924822738,-0.0582344024984486,0.0510066021708833,-0.00887071342102318,-0.147495956297494,-0.143665883358257,0.00228888821069979,0.0243079927976318,0.39008250170395
0.48,1,-0.00208543148085981,0.000152592547379986,0.000152592547379986,-0.0263527329325236,0.000152592547379986,0.0246030050558997,-0.0202948088015381,-0.157892595192317,-0.00534073915829951,-0.054043193863745,0.0333669036937569,-0.0087130344553972,-0.142958871222063,-0.140639464501887,0.00140385143589587,0.0234992522965178,0.403887040823593
0.51,1,0.000701925717947935,0.00457269000315358,-0.000569678843551948,-0.0285958433790094,-0.0076499730419833,0.0262662638223416,-0.0193589078442742,-0.160415458642333,-0.00619525742362743,-0.0528682312489191,0.0011240984323659,-0.00691752881455936,-0.136926379182307,-0.137475712352875,-0.00185145624154383,0.0308186081525112,0.421847183650217
0.54,1,0.00210069073559781,0.000513728242845953,-0.00134281441694388,-0.0288399914548173,0.000122074037903989,0.0278125349691254,-0.0245470544551937,-0.159906816817733,-0.00466933194982757,-0.0457218136132898,-0.00522883795688752,-0.0192368338063702,-0.135837885677664,-0.137836848048341,-0.000783308409883928,0.0256965849787896,0.432813501388592
0.57,1,0.0032146163314717,-0.00054424675232195,-0.00139367859940387,-0.0289773247474593,0.000152592547379986,0.0258847824538916,-0.0250556962797937,-0.158157088941109,-0.00241096224860378,-0.0395469018626464,-0.00474562822351756,-0.0258288318531856,-0.136041342407503,-0.139179662465285,-0.00144454278186387,0.0258033997619556,0.435738191880042
0.6,1,0.00428276416313161,0.000315357931251971,-0.00385041861222165,-0.0289925840021973,0.000152592547379986,0.0258949552903836,-0.0252591530096337,-0.157119459618926,-0.00350962858973968,-0.0353251747184668,-0.00101219723095391,-0.0283923866491694,-0.136326181829279,-0.140481785536261,-0.00373343099256366,0.0259407330545976,0.437920265307576
0.63,1,0.00587481307412946,0.00385550503046765,-0.00172938220363984,-0.0290892259488713,0.000152592547379986,0.0259305602181056,-0.0262967823318176,-0.159133681244341,-0.00234992522965178,-0.0299539170506912,0.00630207220679342,-0.0237739188818018,-0.136743268125451,-0.142557044180629,-0.00388602353994364,0.0259407330545976,0.445997497482223
0.66,1,0.00616982533239743,0.000890123193049918,-0.00488296151615955,-0.0289976704204433,0.000152592547379986,0.0259814244005656,-0.0229804376354259,-0.159296446628213,-0.00200404878892382,-0.0254066591387677,0.00346893724377168,-0.0160781680756045,-0.135965046133813,-0.142012797428307,-0.00378429517502365,0.0259407330545976,0.45877966653442
0.69,1,0.00639871415346741,0.000152592547379986,-0.00341298664306569,-0.0290739666941333,0.000152592547379986,0.0258898688721376,-0.0248725852229377,-0.157424644713686,-0.00198370311593982,-0.0198675496688742,0.00878933072908719,-0.00527461572110151,-0.135212256233406,-0.141519414858445,-0.0032502212591937,0.0259407330545976,0.467126478876105
0.72,1,0.00657673879207739,0.000152592547379986,-0.00356557919044567,-0.0289925840021973,0.000152592547379986,0.0259712515640736,-0.0255846837773776,-0.157933286538285,-0.0021871598457798,-0.0121209346802169,0.0129805393637908,0.00270088808862575,-0.135288552507096,-0.141773735770745,-0.00366222113711966,0.0259407330545976,0.481007314269438
0.75,1,0.00671407208471938,0.000152592547379986,-0.00362661620939767,-0.0289925840021973,0.000152592547379986,0.0259305602181056,-0.0245674001281777,-0.158441928362885,-0.00086469110181992,-0.00773644215216529,0.0163680939156265,0.00591041800185146,-0.134896898302154,-0.141534674113183,-0.00366222113711966,0.0259407330545976,0.490651163263853
0.78,1,0.00679036835840938,0.000152592547379986,-0.00383007293923765,-0.0291095716218553,0.000152592547379986,0.0260170293282876,-0.0240587583035778,-0.158441928362885,-0.00188197475101983,-0.00591041800185146,0.0170140690328684,0.000930814539017914,-0.133493046866258,-0.140207118950977,-0.00366222113711966,0.0259407330545976,0.493881038850063
0.81,1,0.00673950417594938,0.000152592547379986,-0.00373343099256366,-0.0291451765495773,0.000152592547379986,0.0259610787275816,-0.0243232520523698,-0.158014669230221,-0.00188197475101983,-0.0032807397686697,0.0168513036489964,0.00194809818821782,-0.13271482487462,-0.139337341430911,-0.00366222113711966,0.0259407330545976,0.49501531011892
0.84,1,0.00666320790225939,0.000152592547379986,-0.00363678904588967,-0.0291451765495773,0.000152592547379986,0.0259610787275816,-0.0236518448438978,-0.158197780287077,-0.00167851802117985,-0.000442518387401959,0.0187892290007223,0.00127669097974588,-0.131585640024008,-0.138152205979593,-0.00366222113711966,0.0259407330545976,0.495722322255114
0.87,1,0.00669372641173538,0.000152592547379986,-0.00367239397361166,-0.0291451765495773,0.000152592547379986,0.0259661651458276,-0.0242011780144658,-0.157851903846349,-0.00173955504013184,-8.6469110181992e-05,0.0186976734722943,-0.000183111056855983,-0.130461541591642,-0.137012848292489,-0.00366222113711966,0.0259407330545976,0.499750765505946
0.9,1,0.00657673879207739,0.000152592547379986,-0.00370291248308766,-0.0291451765495773,0.000152592547379986,0.0259305602181056,-0.0241197953225298,-0.157607755770541,-0.000986765139723909,0.000915555284279916,0.0238044373912778,0.000396740623187963,-0.129759615873694,-0.136285490483311,-0.00366222113711966,0.0259407330545976,0.507802565589363
0.93,1,0.0065258746096174,0.000152592547379986,-0.00366730755536566,-0.0291451765495773,0.000152592547379986,0.0259814244005656,-0.022166610716066,-0.158482619708853,-0.00137333292641987,0.00262459181493576,0.0269274981943215,0.00237027090263578,-0.128106529943744,-0.134525589770196,-0.00361644337290567,0.0259407330545976,0.514821822768843
0.96,1,0.00640888698995941,0.000152592547379986,-0.00335703604235969,-0.0292112999867753,0.000152592547379986,0.0259712515640736,-0.0229804376354259,-0.158360545670949,-0.00147506129133986,0.00404878892381563,0.0242774742881558,-0.000564592425305948,-0.125868505915504,-0.13225704723248,-0.00320444349497971,0.0259407330545976,0.523387351095106
0.99,1,0.00640888698995941,0.000152592547379986,-0.0032400484227017,-0.0292977690969573,0.000152592547379986,0.0259203873816136,-0.0234483881140578,-0.158726767784661,-0.00086469110181992,0.00245165359457177,0.0260017700735496,-0.000142419710887987,-0.124912259285257,-0.131285541347494,-0.00320444349497971,0.0259407330545976,0.531596830144149
1.02,1,0.00631224504328542,0.000152592547379986,-0.00316883856725771,-0.0292977690969573,0.000152592547379986,0.0260119429100416,-0.0228787092705059,-0.158543656727805,-0.00182093773206783,0.00455234433016958,0.0289569790744753,0.00385041861222165,-0.123793247271137,-0.130049541713716,-0.00320444349497971,0.0259407330545976,0.544989369385866
1.05,1,0.00615456607765943,0.000152592547379986,-0.0032298755862097,-0.0292977690969573,0.000152592547379986,0.0260017700735496,-0.022044536678162,-0.158930224514501,-0.00180059205908383,0.00364187546413566,0.0281278929003774,0.00270088808862575,-0.122013000885037,-0.128076011434268,-0.00320444349497971,0.0259407330545976,0.552191737622201
1.08,1,0.00494908495335754,-0.00206508580787581,-0.000264493748791976,-0.0291706086408073,0.000152592547379986,0.0260628070925016,-0.0208848333180741,-0.159398174993133,-0.00127160456149988,0.00812809635710725,0.0246335235653757,0.00516780093793552,-0.120115766879279,-0.124993641977192,-0.00127669097974588,0.0259407330545976,0.558478550574257
1.11,1,0.00358592486342967,-0.00475071464176356,-0.000829086174097924,-0.0291095716218553,0.000152592547379986,0.0260424614195176,-0.0200099693797622,-0.158889533168533,-0.00131229590746788,0.00683614612262337,0.0156458225246946,0.00674459059419538,-0.117842137923317,-0.121377198604287,-9.15555284279916e-05,0.0259407330545976,0.559114352855007
1.14,1,0.00368256681010366,0.0010986663411359,-0.0022125919370098,-0.0289468062379833,0.000152592547379986,0.0260272021647796,-0.0195827102470982,-0.158767459130629,-0.00289925840021973,0.00683614612262337,0.00297046825566373,0.00456760358490758,-0.116794335764641,-0.120400606301055,-0.00318918424024171,0.0258339182714316,0.55969420453505
1.17,1,0.00174464145837784,-0.00226854253771579,0.000147506129133986,-0.0287433495081434,0.000152592547379986,0.0256864121422976,-0.0190130314035463,-0.158930224514501,-0.00230923388368379,0.00594602292957345,-0.00973540452284311,0.00253812270475377,-0.115746533605965,-0.117430138045391,0.000691752881455936,0.0254829554124577,0.560055340230516
1.2,1,0.000478123315123956,9.15555284279916e-05,0.000152592547379986,-0.0286416211432234,0.000152592547379986,0.0254575233212277,-0.021596931872514,-0.158604693746757,-0.0022278511917478,0.0032502212591937,-0.0184382661417483,0.00171412294890184,-0.116183965575121,-0.116524755597603,0.000152592547379986,0.0254829554124577,0.560589414146346
1.23,1,-0.00144962920010987,0.000152592547379986,0.000152592547379986,-0.0285348063600574,0.000152592547379986,0.0254320912299977,-0.0235501164789778,-0.159276100955229,-0.00263476465142776,0.00132755516220588,-0.011302021342611,-5.08641824599953e-06,-0.118162582272815,-0.116514582761111,0.000686666463209937,0.0254829554124577,0.561642302723268
1.26,1,-0.00373851741080966,0.000152592547379986,0.000152592547379986,-0.0285348063600574,0.000152592547379986,0.0254931282489497,-0.0278023621326334,-0.158970915860469,-0.00167851802117985,0.00257881405072176,0.0143335266172267,-0.00114444410534989,-0.121473840550961,-0.117521693573819,0.00207017222612181,0.0254829554124577,0.56427198095645
1.29,1,-0.00473036896877956,0.00440483820103559,0.00204982655313781,-0.0285348063600574,0.000152592547379986,0.0254727825759657,-0.0227362895596179,-0.157912940865301,-0.0022278511917478,0.00334686320586769,0.0338958911913409,-0.00151066621906186,-0.122592852565081,-0.117623421938739,0.00169886369416384,0.0254829554124577,0.563392030599892
1.32,1,-0.00674967701244138,-0.000559506007059949,0.00267545599739575,-0.0284483372498754,0.000152592547379986,0.0255185603401797,-0.0201930804366181,-0.158543656727805,-0.00086469110181992,0.00348419649850968,0.032593768120365,0.000239061657561978,-0.120136112552263,-0.113142287464014,0.0043641468550676,0.0254829554124577,0.562990203558458
1.35,1,-0.00637328206223741,0.00503046764529354,0.000493382569861955,-0.0283059175389874,0.000152592547379986,0.0255490788496556,-0.0200913520716982,-0.158340199997965,-0.00228888821069979,0.00512710959196753,0.0271513005971455,0.00340790022481969,-0.117770928067873,-0.111153497929828,0.00102745648569191,0.0251625110629597,0.575721508428195
1.38,1,-0.00747194840337331,0.000411999877925962,0.00409456668802962,-0.0279651275165054,0.00148014770958586,0.0253151036103397,-0.0195827102470982,-0.159255755282245,-0.00269580167037975,0.00460320851262958,0.0223090304269539,0.00392162846766564,-0.115024262215033,-0.107318338572344,0.00415051728873562,0.0250251777703177,0.594525996683655
1.41,1,-0.00809757784763126,0.000152592547379986,0.00459812209438358,-0.0259407330545976,0.00665812148401339,0.02178004292937,-0.0192775251523382,-0.159052298552405,-0.0021871598457798,0.00621560309661143,0.0180466119368063,0.00252286345001577,-0.11286762087873,-0.104541154210028,0.00497451704458754,0.0174515010020244,0.612643818475906
1.44,1,-0.00857061474450921,0.000152592547379986,0.00494908495335754,-0.0263527329325236,0.000152592547379986,0.021383302306182,-0.0176091799676504,-0.158726767784661,-0.00208543148085981,0.00476597389650156,0.00424207281716361,0.000147506129133986,-0.110583819086276,-0.101784315520697,0.00520340586565752,0.0233619190038758,0.624164555803095
1.47,1,-0.00918098493402916,0.000152592547379986,0.00536108483128351,-0.0267749056469415,0.000152592547379986,0.0231788079470199,-0.0184433525599943,-0.159703360087893,-0.00200404878892382,0.00156661681976786,-0.0141249834691407,-0.00406913459679963,-0.109195226905118,-0.0997700938952808,0.00556962797936949,0.0237586596270638,0.627175715404726
1.5,1,-0.0101931821649831,0.000152592547379986,0.00573747978148747,-0.0270088808862575,0.000152592547379986,0.0238298694825078,-0.0226345611946979,-0.159560940377005,-0.00208543148085981,-0.00101219723095391,-0.0117292804752749,-0.00587989949237546,-0.110385448774682,-0.0999735506251208,0.00611896114993744,0.0239570299386578,0.635685293130284
1.53,1,-0.0115054780724509,0.000152592547379986,0.00644449191768141,-0.0272377697073275,0.000152592547379986,0.0240485854670858,-0.0232652770572019,-0.159215063936277,-0.00100711081270791,-0.00131229590746788,0.00900804671366517,-0.00793989888200527,-0.113244015828934,-0.101529994608397,0.00686157821385337,0.0240587583035778,0.641066723634551
1.56,1,-0.0124769839574369,0.000152592547379986,0.00718710898159734,-0.0274259671824295,0.000152592547379986,0.0242367829421878,-0.0190333770765302,-0.159113335571357,-0.00208543148085981,-0.00143945636361787,0.00899787387717317,-0.00844854070660522,-0.112623472802922,-0.0999023407696768,0.0075838496047853,0.0245674001281777,0.645680104983673
1.59,1,-0.0131992553483688,0.000152592547379986,0.00769066438795129,-0.0276752016764835,0.000152592547379986,0.0244148075807978,-0.0211493270668661,-0.159764397106845,-0.00224819686473179,-0.00278227078056174,0.0125380209763888,-0.00715150405387534,-0.11172317677338,-0.098284859767449,0.00798059022797327,0.0245674001281777,0.647022919400616
1.62,1,-0.0138401440473647,0.000152592547379986,0.00813826919359925,-0.0278786584063234,0.000152592547379986,0.0243792026530758,-0.0198268583229062,-0.158787804803613,-0.00149540696432386,-0.00353506068096967,0.0154474522131006,-0.00459812209438358,-0.11108737449263,-0.0970386872971791,0.00839259010589923,0.0248573259681997,0.6498407951089
1.65,1,-0.0142979216895047,0.000152592547379986,0.00852992339854122,-0.0279244361705374,0.000152592547379986,0.0246131778923917,-0.0189723400575783,-0.158747113457645,-0.00249234494053977,-0.00512202317372153,0.0114139225440229,-0.00535091199479151,-0.10958688111006,-0.0950549841812392,0.0086825159459212,0.0250251777703177,0.655751213110752
1.68,1,-0.0147251808221686,0.000152592547379986,0.00882493565680919,-0.0278074485508794,0.000152592547379986,0.0247301655120497,-0.0200303150527462,-0.158808150476597,-0.00261441897844376,-0.0065055289366334,0.010961231320129,-0.00665812148401339,-0.108640807316304,-0.0936663920000814,0.00885036774803919,0.0247657704397717,0.665435753451135
1.71,1,-0.0151168350271106,0.000152592547379986,0.00897244178594317,-0.0275989054027935,0.000152592547379986,0.0245521408734397,-0.0189316487116103,-0.158950570187485,-0.00228888821069979,-0.00832646666870123,0.011174860886461,-0.00416069012522762,-0.10803552354503,-0.0926999725333415,0.00917081209753716,0.0245674001281777,0.675069429609058
1.74,1,-0.0153558966846726,0.000152592547379986,0.00931831822667114,-0.0273140659810175,0.000152592547379986,0.0246691284930977,-0.0196030559200822,-0.158930224514501,-0.00206508580787581,-0.00838750368765323,0.00629698578854742,-0.00631224504328542,-0.10717083244321,-0.0916013061922056,0.00930814539017914,0.0243842890713218,0.677729626351716
1.77,1,-0.0155542669962666,0.000152592547379986,0.00940478733685313,-0.0270190537227495,0.000152592547379986,0.0243537705618458,-0.0197454756309702,-0.158930224514501,-0.0010681478316599,-0.0098117007965331,0.00464389985859757,-0.00602740562150945,-0.106926684367402,-0.0911537013865576,0.00930814539017914,0.0239570299386578,0.684240241706595
1.8,1,-0.0157729829808445,0.000152592547379986,0.00938952808211514,-0.0266731772820215,0.000152592547379986,0.0242367829421878,-0.0186671549628183,-0.158584348073773,-0.00141402427238787,-0.00953703421124912,0.000879950356557919,-0.00770083722444329,-0.10661132643615,-0.0906298003072197,0.00949125644703513,0.0236976226081118,0.686925870540483
1.83,1,-0.0159764397106845,0.000152592547379986,0.00969979959512111,-0.0263985106967376,0.000152592547379986,0.0236721905168818,-0.0199896237067782,-0.159092989898373,-0.00129195023448388,-0.010717083244321,0.000386567786695964,-0.00618508458713543,-0.106616412854396,-0.0904009114861497,0.00991851557969909,0.0234992522965178,0.687378561764377
1.86,1,-0.0161748100222785,0.000152592547379986,0.0097862687053031,-0.0261696218756676,0.000152592547379986,0.0235552028972238,-0.0195827102470982,-0.158279162979013,-9.15555284279916e-05,-0.0087028616189052,-0.00154627114678386,-0.0065411338643554,-0.106906338694418,-0.0905229855240537,0.00991851557969909,0.0233008819849239,0.684942167424543
1.89,1,-0.0164036988433485,0.000152592547379986,0.00992360199794509,-0.0259407330545976,0.000152592547379986,0.0231991536200039,-0.0189723400575783,-0.157994323557237,-0.000742617063915932,-0.00660725730155339,-0.0010528885769219,-0.00608335622221544,-0.107028412732322,-0.0904212571591337,0.00991851557969909,0.0230414746543779,0.686117130039369
1.92,1,-0.0165257728812525,0.000152592547379986,0.00990325632496109,-0.0257118442335276,0.000152592547379986,0.0230770795820999,-0.0195216732281462,-0.158747113457645,-0.000417086296171962,-0.00491348002563555,-0.00011190120141199,-0.00405896176030763,-0.106901252276172,-0.0901211584826197,0.00999481185338908,0.0230262153996399,0.684418266345205
1.95,1,-0.0166325876644185,0.000152592547379986,0.0101117994730471,-0.0254829554124577,0.000152592547379986,0.0227922401603239,-0.0191757967874182,-0.159255755282245,-0.000254320912299977,-0.00349436933500168,-0.0021769870092878,-0.00412508519750562,-0.106860560930204,-0.0900041708629617,0.010376293221839,0.0225836970122379,0.684291105889055
1.98,1,-0.0167699209570605,0.000152592547379986,0.010340688294117,-0.0253303628650777,0.000152592547379986,0.0226243883582059,-0.0200913520716982,-0.158848841822565,-0.000457777642139958,-0.0054729860326955,-6.61234371979939e-05,-0.00474054180527156,-0.107150486770226,-0.0901618498285877,0.010376293221839,0.0225836970122379,0.685115105644907
2.01,1,-0.0168818221584724,0.000152592547379986,0.010340688294117,-0.0253303628650777,0.000152592547379986,0.0226650797041739,-0.0207017222612181,-0.158136743268125,-0.000661234371979939,-0.00234992522965178,0.00232957955666779,-0.0043539740185756,-0.107918535925372,-0.0908434298735516,0.010376293221839,0.0225836970122379,0.685496587013357
2.04,1,-0.0171310566525264,0.000152592547379986,0.010340688294117,-0.0253303628650777,0.000152592547379986,0.0226345611946979,-0.0193995991902422,-0.158543656727805,-0.000722271390931934,-0.00136824650817387,0.00460829493087558,-0.00354523351746167,-0.108183029674164,-0.0907976521093376,0.010376293221839,0.0225836970122379,0.682632933540859
2.07,1,-0.0173853775648264,0.000152592547379986,0.010335601875871,-0.0253303628650777,0.000152592547379986,0.0226599932859279,-0.0200099693797622,-0.159235409609261,0.000172938220363984,-0.00145471561835587,0.00680562761314737,-0.00331634469639169,-0.107638782921842,-0.0900448622089297,0.010574663533433,0.0225836970122379,0.683731599881995
2.1,1,-0.0176346120588804,0.000152592547379986,0.010732342499059,-0.0253303628650777,0.000152592547379986,0.0225836970122379,-0.0189519943845943,-0.159154026917325,-0.000396740623187963,-0.000315357931251971,0.0087282937101352,-0.00302641885636972,-0.107287820062868,-0.0894243191829178,0.010834070863979,0.0225836970122379,0.683823155410423
2.13,1,-0.0178940193894264,0.000152592547379986,0.010839157282225,-0.0241910051779738,0.00714133121738334,0.0220597959329,-0.0192571794793542,-0.158869187495549,-0.000396740623187963,0.00168869085767184,0.0100711081270791,-0.0032603940956857,-0.106336659850866,-0.0882188380586159,0.010834070863979,0.0174972787662384,0.687322611163671
2.16,1,-0.0181025625375123,0.000152592547379986,0.010884935046439,-0.0233568325856299,0.000956246630247912,0.0172582171086764,-0.0199896237067782,-0.158828496149581,-0.000600197353027945,0.000808740501113926,0.00786360260831528,-0.00511185033722953,-0.106214585812962,-0.0878831344543799,0.010879848628193,0.0193487350077822,0.684514908291879
2.19,1,-0.0183517970315663,0.000152592547379986,0.011174860886461,-0.0236721905168818,0.000152592547379986,0.0195064139734082,-0.0183823155410423,-0.159377829320149,-0.00086469110181992,-0.00065614795373394,0.011134169540493,-0.00695822016052736,-0.105370240384126,-0.086809900204474,0.011291848506119,0.0210577715384381,0.682114118879767
2.22,1,-0.0185603401796523,0.000152592547379986,0.011322367015595,-0.0238044373912778,0.000152592547379986,0.0205491297138381,-0.0191554511144342,-0.159133681244341,-0.00086469110181992,-0.000254320912299977,0.010396638894823,-0.00717693614510534,-0.104434339426862,-0.0856552832626321,0.011291848506119,0.0210577715384381,0.680572934151229
2.25,1,-0.0188197475101983,0.000152592547379986,0.011378317616301,-0.0237484867905718,0.000152592547379986,0.0211696727398501,-0.0191554511144342,-0.158950570187485,0.000295012258267973,-0.000696839299701936,0.00927762688070314,-0.00945565151931313,-0.103976561784722,-0.0849533575446842,0.011291848506119,0.0210577715384381,0.682297229936623
2.28,1,-0.0211137221391441,-0.00707012136193935,0.0134942676066368,-0.0236264127526678,0.000152592547379986,0.021368043051444,-0.0188706116926583,-0.159459212012085,-5.08641824599953e-05,-0.00319935707673371,0.011261329996643,-0.00935900957263914,-0.10363577176224,-0.0823084200567644,0.0159815261289305,0.0210577715384381,0.683975747957803
2.31,1,-0.021352783796706,-0.00130720948922188,0.0156916002889086,-0.0224870550655639,0.00675984984893338,0.0206508580787581,-0.0191554511144342,-0.159540594704021,-0.000233975239315978,-0.0065411338643554,0.0158441928362885,-0.010386466058331,-0.103376364431694,-0.0817946918139185,0.0141453291421247,0.0166071555731885,0.686127302875861
2.34,1,-0.021210364085818,0.000137333292641987,0.0130415763827428,-0.021357870214952,0.00137841934466587,0.0151422671183406,-0.0190333770765302,-0.158991261533453,-1.01728364919991e-05,-0.00952686137475712,0.011225725068921,-0.010661132643615,-0.102796512751651,-0.0814182968637145,0.0128940702536088,0.0169988097781304,0.689667449975077
2.37,1,-0.021256141850032,0.000152592547379986,0.0126702678507848,-0.021510462762332,0.000152592547379986,0.0173650318918424,-0.0169784641051464,-0.158930224514501,0.000132246874395988,-0.010966317738375,0.011322367015595,-0.00948108361054313,-0.101204463840653,-0.0797702973520107,0.0128177739799188,0.0190740684224982,0.69973347168391
2.4,1,-0.021566413363038,0.000152592547379986,0.0131076998199408,-0.0208288827173681,0.00423698639891761,0.0190791548407442,-0.0187688833277383,-0.159113335571357,-0.00043743196915596,-0.0154067608671326,0.0150354523351746,-0.0087232072918892,-0.100243130792159,-0.0784478286080508,0.0132602923673208,0.0178787601346884,0.711671295307271
2.43,1,-0.0230719931638539,-0.00479649240597756,0.0141809340698467,-0.0195165868099002,-0.000737530645669932,0.00669372641173538,-0.0203151544745221,-0.158055360576189,0.0010478021586759,-0.0166020691549425,0.00801619515569526,-0.00804162724692526,-0.101911475976847,-0.0786004211554308,0.0156712546159246,0.0155237484867906,0.724763735872473
2.46,1,-0.0248166346222317,-0.00399792474135563,0.0185043895789463,-0.0187688833277383,0.00475071464176356,0.0127567369609668,-0.0180364391003143,-0.159499903358053,0.000478123315123956,-0.0207068086794641,0.00798567664621926,-0.00340281380657369,-0.102206488235115,-0.0772169153925189,0.0174820195115004,0.0138503168838567,0.740201015249082
